<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83702</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PONTA PORA - MS (OMM: 83702)
Latitude  (graus) : -22.55
Longitude (graus) : -55.71
Altitude  (metros): 650.00
Esta��o Operante
Inicio de opera��o: 24/11/1941
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83702;13/11/1973;1200;21.8;20.6;90;935.2;9;1;10;
83702;13/11/1973;1800;25.8;21.8;69;934.6;18;3;10;
83702;14/11/1973;0000;21;19.6;87;935.4;0;0;10;
83702;14/11/1973;1200;21;18;74;938.2;18;2;0;
83702;14/11/1973;1800;27.6;20;48;936.8;18;3;1;
83702;15/11/1973;0000;21;17.6;71;937.2;18;1;0;
83702;15/11/1973;1200;20.6;17;69;938.2;5;2;3;
83702;15/11/1973;1800;28.4;20.8;49;935.6;36;3;3;
83702;16/11/1973;0000;23.6;19.8;70;935.9;0;0;0;
83702;16/11/1973;1200;23.4;20;72;935.9;5;3;0;
83702;16/11/1973;1800;31.8;24.2;52;933.5;5;3;1;
83702;17/11/1973;0000;25.2;22.8;81;933.9;5;3;5;
83702;17/11/1973;1200;25;21.8;74;934.2;32;4;8;
83702;17/11/1973;1800;22;21.5;95;932.4;18;3;8;
83702;18/11/1973;0000;20.8;20.3;95;932.7;18;1;10;
83702;18/11/1973;1200;19.8;19.4;96;934.2;18;2;10;
83702;18/11/1973;1800;20.6;20.2;97;934;23;2;10;
83702;19/11/1973;0000;20;19.5;95;934.7;23;1;10;
83702;19/11/1973;1200;20;18.6;87;937.5;23;2;5;
83702;19/11/1973;1800;26;19.8;55;936;18;3;1;
83702;20/11/1973;0000;20.6;17.6;74;937.4;0;0;0;
83702;20/11/1973;1200;21.4;16.4;58;938.8;18;2;0;
83702;20/11/1973;1800;27.4;17.4;33;937.5;18;2;0;
83702;21/11/1973;0000;22;16.8;57;938.2;18;1;0;
83702;21/11/1973;1200;22.6;17;55;939;9;2;0;
83702;21/11/1973;1800;29;18.4;32;937.6;5;2;0;
83702;22/11/1973;0000;23.6;17.6;53;937.8;0;0;0;
83702;22/11/1973;1200;23.4;17.4;53;937.9;5;3;0;
83702;22/11/1973;1800;30.4;20.8;40;936.3;5;2;1;
83702;23/11/1973;0000;25;19.7;60;934;0;0;0;
83702;23/11/1973;1200;23.8;18.4;58;933.5;5;3;0;
83702;23/11/1973;1800;29.4;23.4;59;929.8;5;4;5;
83702;24/11/1973;0000;23;21.4;86;930.6;5;3;7;
83702;24/11/1973;1200;17.4;17;96;932.6;27;6;10;
83702;24/11/1973;1800;21.6;20;86;932.4;18;3;7;
83702;25/11/1973;0000;20;18.6;87;935.8;18;1;0;
83702;25/11/1973;1200;18.4;15.4;72;937.1;14;2;1;
83702;25/11/1973;1800;26.4;20.4;57;935.5;9;2;2;
83702;26/11/1973;0000;21.8;18.8;74;936.7;9;1;0;
83702;26/11/1973;1200;19;16;73;937.8;9;2;5;
83702;26/11/1973;1800;27;20.2;52;936.3;14;1;10;
83702;27/11/1973;0000;22.6;19;71;936.8;0;0;0;
83702;27/11/1973;1200;22.4;18.8;70;937;14;2;2;
83702;27/11/1973;1800;27.6;20.4;50;935.6;18;2;2;
83702;28/11/1973;0000;22.6;19.2;72;935.5;0;0;0;
