<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83905</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JOINVILLE - SC (OMM: 83905)
Latitude  (graus) : -26.22
Longitude (graus) : -48.79
Altitude  (metros): 4.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83905;22/02/2015;1800;;;;;10;;7.5;
83905;23/02/2015;0000;24;;;;19;;6.25;
83905;23/02/2015;1200;;;;;19;;8.75;
83905;23/02/2015;1800;;;;;10;;3.75;
83905;24/02/2015;0000;;;;;32;;7.5;
83905;24/02/2015;1200;;;;;33;;7.5;
83905;24/02/2015;1800;;;;;26;;8.75;
83905;25/02/2015;0000;;;;;26;;10;
83905;25/02/2015;1200;;;;;27;;3.75;
83905;25/02/2015;1800;;;;;1;;3.75;
83905;26/02/2015;0000;;;;;31;;1.25;
83905;26/02/2015;1200;;;;;9;;3.75;
83905;26/02/2015;1800;;;;;3;;2.5;
83905;27/02/2015;0000;;;;;1;;8.75;
83905;27/02/2015;1200;;;;;29;;3.75;
83905;27/02/2015;1800;;;;;9;;1.25;
83905;28/02/2015;0000;;;;;1;;3.75;
83905;28/02/2015;1200;;;;;17;;8.75;
83905;28/02/2015;1800;;;;;10;;8.75;
83905;01/03/2015;0000;;;;;9;;10;
83905;01/03/2015;1200;;;;;21;;5;
83905;01/03/2015;1800;;;;;8;;8.75;
83905;02/03/2015;0000;;;;;0;;8.75;
83905;02/03/2015;1200;;;;;0;;7.5;
83905;02/03/2015;1800;;;;;2;;6.25;
83905;03/03/2015;1200;;;;;32;;2.5;
83905;04/03/2015;1200;;;;;16;;7.5;
83905;04/03/2015;1800;;;;;4;;5;
83905;05/03/2015;0000;;;;;0;;7.5;
83905;05/03/2015;1200;;;;;26;;5;
83905;05/03/2015;1800;;;;;11;;8.75;
83905;06/03/2015;0000;;;;;23;;5;
83905;06/03/2015;1200;;;;;27;;10;
83905;06/03/2015;1800;;;;;8;;8.75;
83905;07/03/2015;0000;;;;;16;;8.75;
83905;07/03/2015;1200;;;;;29;;7.5;
83905;07/03/2015;1800;;;;;11;;8.75;
83905;08/03/2015;0000;;;;;17;;8.75;
83905;08/03/2015;1200;;;;;31;;8.75;
83905;08/03/2015;1800;;;;;6;;7.5;
83905;09/03/2015;0000;;;;;27;;8.75;
83905;09/03/2015;1200;;;;;16;;7.5;
83905;09/03/2015;1800;;;;;9;;8.75;
83905;10/03/2015;0000;;;;;0;;8.75;
83905;10/03/2015;1200;;;;;27;;6.25;
83905;10/03/2015;1800;;;;;8;;7.5;
83905;11/03/2015;0000;;;;;32;;6.25;
83905;11/03/2015;1200;;;;;32;;5;
83905;11/03/2015;1800;;;;;7;;8.75;
83905;12/03/2015;0000;;;;;28;;8.75;
83905;12/03/2015;1200;;;;;1;;2.5;
83905;12/03/2015;1800;;;;;10;;6.25;
83905;13/03/2015;0000;;;;;16;;2.5;
83905;13/03/2015;1200;;;;;27;;8.75;
83905;13/03/2015;1800;;;;;9;;6.25;
83905;14/03/2015;0000;;;;;18;;10;
83905;14/03/2015;1200;;;;;0;;5;
83905;14/03/2015;1800;;;;;31;;8.75;
83905;15/03/2015;0000;;;;;24;;3.75;
