<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83566</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CONFINS - AEROPORTO - MG (OMM: 83566)
Latitude  (graus) : -19.62
Longitude (graus) : -43.97
Altitude  (metros): 828.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83566;05/07/2016;1200;19.5;;68;930.6;7;2.05776;3.75;
83566;05/07/2016;1800;23.7;;47;926.8;3;3.60108;5;
83566;06/07/2016;0000;18.4;;65;927.4;8;4.11552;0;
83566;06/07/2016;0600;14.7;;77;927;10;1.54332;0;
83566;06/07/2016;1200;16.6;;76;928.7;15;1.54332;0;
83566;06/07/2016;1800;25.8;;32;925.3;24;4.11552;3.75;
83566;07/07/2016;0000;19;;52;926.2;29;1.02888;0;
83566;07/07/2016;0600;13.3;;82;924.8;0;0;0;
83566;07/07/2016;1200;16.9;;72;926.9;17;1.54332;0;
83566;07/07/2016;1800;27.6;;31;923.5;24;4.62996;6.25;
83566;08/07/2016;0000;20.6;;52;925.5;19;0.51444;0;
83566;08/07/2016;0600;18.4;;64;926.5;19;2.05776;2.5;
83566;08/07/2016;1200;18.1;;60;928.6;13;3.08664;0;
83566;08/07/2016;1800;26.5;;30;925.5;17;2.5722;0;
83566;09/07/2016;0000;18.6;;59;927.9;13;3.60108;0;
83566;09/07/2016;0600;14;;80;927.4;13;3.08664;0;
83566;09/07/2016;1200;17.8;;74;928.8;12;3.08664;0;
83566;09/07/2016;1800;26;;41;925.1;8;2.5722;3.75;
83566;10/07/2016;0000;17.3;;75;927.2;11;2.5722;2.5;
83566;10/07/2016;0600;13.3;;92;926.3;15;1.54332;0;
83566;10/07/2016;1200;16.1;;81;927.5;16;2.05776;0;
83566;10/07/2016;1800;26.5;;37;924.2;1;1.54332;2.5;
83566;11/07/2016;0000;19.5;;58;925.2;19;1.02888;0;
83566;11/07/2016;0600;14.7;;86;924.4;18;1.54332;0;
83566;11/07/2016;1200;17.5;;77;926.6;15;1.02888;0;
83566;11/07/2016;1800;27.1;;32;922.7;8;3.08664;0;
83566;12/07/2016;0000;19.7;;56;923.9;19;1.02888;0;
83566;12/07/2016;0600;15;;77;923.3;15;1.02888;0;
83566;12/07/2016;1200;17.4;;73;926.1;14;1.02888;0;
83566;12/07/2016;1800;27.7;;31;923;2;2.05776;0;
83566;13/07/2016;0000;21.5;;47;924.1;21;1.02888;0;
83566;13/07/2016;0600;15.9;;73;924.2;12;1.02888;0;
83566;13/07/2016;1200;18;;70;927.3;12;2.05776;0;
83566;13/07/2016;1800;27.1;;28;923.9;7;4.62996;0;
83566;14/07/2016;0000;19.9;;54;925.6;13;1.02888;0;
83566;14/07/2016;0600;14.2;;73;924.3;12;1.54332;0;
83566;14/07/2016;1200;16.1;;69;925.6;14;1.02888;0;
83566;14/07/2016;1800;28.2;;22;922.2;4;2.05776;0;
83566;15/07/2016;0000;18.9;;53;924.3;15;1.02888;0;
83566;15/07/2016;0600;15;;67;922.9;15;0.51444;0;
83566;15/07/2016;1200;17;;69;925.1;13;1.02888;0;
83566;15/07/2016;1800;;;23;921.3;17;2.05776;0;
83566;16/07/2016;0000;22;;46;922.7;36;1.54332;0;
83566;16/07/2016;0600;14.6;;72;921.4;0;0;0;
83566;16/07/2016;1200;17.2;;66;922.9;17;1.02888;0;
83566;16/07/2016;1800;;;25;920;26;;0;
83566;17/07/2016;0000;22.8;;38;921.7;31;1.54332;0;
