<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83040</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : JACUTINGA - MG (OMM: 83040)
Latitude  (graus) : -22.2
Longitude (graus) : -46.61
Altitude  (metros): 853.23
Esta��o Desativada
Inicio de opera��o: 02/10/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83040;10/07/1993;1200;23;16.4;49;;18;2;3;
83040;10/07/1993;1800;26;17.8;43;;23;1;3;
83040;11/07/1993;0000;17;15.4;84;;18;1;;
83040;11/07/1993;1200;23;16.4;49;;5;2;;
83040;11/07/1993;1800;26.8;18;40;;27;1;3;
83040;12/07/1993;0000;16.8;15.6;88;;;;;
83040;12/07/1993;1200;20.2;17;72;;18;1;2;
83040;12/07/1993;1800;26.8;17.8;39;;27;1;4;
83040;13/07/1993;0000;15.2;13;77;;27;1;;
83040;13/07/1993;1200;19;16;73;;9;3;2;
83040;13/07/1993;1800;25;18;49;;27;3;4;
83040;14/07/1993;0000;14.8;12;71;;27;1;;
83040;14/07/1993;1200;13.2;11.6;82;;23;1;10;
83040;14/07/1993;1800;14.8;14;91;;23;1;10;
83040;15/07/1993;0000;13.4;12.8;93;;18;1;;
83040;15/07/1993;1200;12;11.4;93;;;;10;
83040;15/07/1993;1800;14.8;14;91;;23;1;10;
83040;16/07/1993;0000;14.2;12.8;85;;23;2;;
83040;16/07/1993;1200;17.8;16.8;90;;9;1;2;
83040;16/07/1993;1800;23;18.4;63;;14;3;3;
83040;17/07/1993;0000;16.8;15.8;90;;18;1;;
83040;17/07/1993;1200;18;16;81;;14;1;5;
83040;17/07/1993;1800;24.4;17.4;48;;23;1;4;
83040;18/07/1993;0000;15.8;14.2;84;;;;;
83040;18/07/1993;1200;17.6;16;84;;18;2;5;
83040;18/07/1993;1800;24.8;17.8;49;;23;1;5;
83040;19/07/1993;0000;15.8;14.4;86;;23;1;;
83040;19/07/1993;1200;16;14.8;88;;9;1;4;
83040;19/07/1993;1800;24.6;17.8;50;;;;5;
83040;20/07/1993;0000;15;14;89;;23;1;;
83040;20/07/1993;1200;15.8;14.2;84;;14;1;;
83040;20/07/1993;1800;27;17.2;35;;14;1;3;
83040;21/07/1993;0000;15.4;13;75;;14;1;;
83040;21/07/1993;1200;16.2;13.8;76;;18;1;;
83040;21/07/1993;1800;26;17.8;43;;14;1;2;
83040;22/07/1993;0000;14.6;12;73;;;;;
83040;22/07/1993;1200;16;13.2;72;;14;2;;
83040;22/07/1993;1800;26.6;17.2;36;;0;0;1;
83040;23/07/1993;0000;14.6;13;83;;18;1;;
83040;23/07/1993;1200;15.8;13.6;78;;;;;
83040;23/07/1993;1800;26.6;17.8;40;;;;1;
83040;24/07/1993;0000;14.4;12.4;79;;;;;
83040;24/07/1993;1200;17.4;14.4;71;;18;1;1;
83040;24/07/1993;1800;26.8;17;34;;23;1;3;
83040;25/07/1993;0000;14.8;13.4;85;;;;;
83040;25/07/1993;1200;16.6;13.4;69;;23;1;;
83040;25/07/1993;1800;27;17;34;;23;2;1;
83040;26/07/1993;0000;13;11.8;86;;;;;
83040;26/07/1993;1200;11.6;11;93;;14;1;10;
83040;26/07/1993;1800;24;16.6;45;;23;2;3;
83040;27/07/1993;0000;11;9.8;86;;;;;
83040;27/07/1993;1200;13;12;89;;9;2;4;
83040;27/07/1993;1800;24.4;18;52;;;;2;
83040;28/07/1993;0000;11;10;88;;;;;
83040;28/07/1993;1200;17;15.6;86;;9;2;;
83040;28/07/1993;1800;26;18.6;47;;14;3;3;
83040;29/07/1993;0000;17.2;15.4;82;;14;1;;
83040;29/07/1993;1200;19;16.6;78;;14;3;4;
83040;29/07/1993;1800;27.2;18.8;43;;14;1;2;
83040;30/07/1993;0000;16.8;15;82;;;;;
83040;30/07/1993;1200;17.6;15.8;83;;;;5;
83040;30/07/1993;1800;27;18.8;44;;18;1;6;
83040;31/07/1993;0000;15;13.8;87;;;;;
83040;31/07/1993;1200;;;;;18;2;10;
83040;31/07/1993;1800;;;;;18;1;10;
83040;01/08/1993;1200;8;6.8;84;;23;;7;
83040;01/08/1993;1800;11.8;11.4;95;;23;1;9;
83040;02/08/1993;0000;7.2;6.8;94;;14;;;
83040;02/08/1993;1200;11.2;10.2;88;;14;2;10;
83040;02/08/1993;1800;24;18.2;56;;14;2;4;
83040;03/08/1993;0000;14;14;100;;14;1;;
83040;03/08/1993;1200;19;16.4;76;;14;2;;
83040;03/08/1993;1800;27.6;19.2;43;;18;1;5;
83040;04/08/1993;0000;18.6;16;76;;14;;;
83040;04/08/1993;1200;20;17.4;77;;18;1;;
83040;04/08/1993;1800;29;19;36;;18;2;5;
83040;05/08/1993;0000;16;14.8;88;;18;;;
83040;05/08/1993;1200;18;16;81;;9;2;;
83040;05/08/1993;1800;28;18.8;39;;23;1;4;
83040;06/08/1993;0000;16.8;14;73;;23;;;
83040;06/08/1993;1200;19;16.8;80;;9;1;;
83040;06/08/1993;1800;28;18;35;;23;1;2;
83040;07/08/1993;0000;14.8;12.8;79;;23;;;
83040;07/08/1993;1200;17.8;14;65;;18;1;;
83040;07/08/1993;1800;29.8;18.4;30;;23;2;2;
83040;08/08/1993;0000;16.8;14;73;;23;1;;
83040;08/08/1993;1200;17;15;80;;23;1;1;
83040;08/08/1993;1800;29.8;18.4;30;;32;2;1;
83040;09/08/1993;0000;15.8;13.8;80;;32;1;;
83040;09/08/1993;1200;17.6;14.2;68;;14;;1;
83040;09/08/1993;1800;29.2;17.8;29;;23;1;2;
83040;10/08/1993;0000;15.8;13.8;80;;23;;;
83040;10/08/1993;1200;18.2;15;70;;23;;4;
83040;10/08/1993;1800;15.8;14.8;90;;14;;10;
83040;11/08/1993;0000;10.8;10.4;95;;14;;;
83040;11/08/1993;1200;13;12;89;;18;1;;
83040;11/08/1993;1800;24.8;14.4;28;;23;1;3;
83040;12/08/1993;0000;9.6;8.8;90;;23;;;
83040;12/08/1993;1200;10.8;9.6;85;;9;1;1;
83040;12/08/1993;1800;25;14.8;29;;23;1;3;
83040;13/08/1993;0000;12.4;10;73;;18;1;0;
83040;13/08/1993;1200;15.4;11;56;;14;1;4;
83040;13/08/1993;1800;26;16.4;34;;23;1;4;
83040;14/08/1993;0000;13;10.8;76;;23;;;
83040;14/08/1993;1200;15.8;14;82;;14;1;8;
83040;14/08/1993;1800;20;14.8;56;;14;1;8;
83040;15/08/1993;0000;10.8;9.8;88;;14;1;;
83040;15/08/1993;1200;15.8;14;82;;18;2;7;
83040;15/08/1993;1800;22;16.2;53;;18;1;7;
83040;16/08/1993;0000;10;8.8;85;;14;;;
83040;16/08/1993;1200;15;13.2;81;;14;2;8;
83040;16/08/1993;1800;22.2;16.4;54;;14;2;4;
83040;17/08/1993;0000;9.6;8;80;;14;1;;
83040;17/08/1993;1200;17.4;14;68;;14;3;;
83040;17/08/1993;1800;24.4;16.4;42;;23;;4;
83040;18/08/1993;0000;13.2;11.8;84;;23;;;
83040;18/08/1993;1200;15.8;13.6;78;;14;1;8;
83040;18/08/1993;1800;23.4;17;51;;23;1;8;
83040;19/08/1993;0000;12.8;11.8;89;;23;;;
83040;19/08/1993;1200;13;12.4;93;;14;;10;
83040;19/08/1993;1800;19.2;16.8;78;;27;1;5;
83040;20/08/1993;0000;12.8;11.8;89;;27;;;
83040;20/08/1993;1200;14.2;12.2;79;;23;1;4;
83040;20/08/1993;1800;23.8;15;36;;23;1;2;
83040;21/08/1993;0000;15;14.4;94;;23;1;;
83040;21/08/1993;1200;17;13;62;;14;3;2;
83040;21/08/1993;1800;16.8;16.8;100;;18;1;2;
83040;22/08/1993;0000;12.8;12.8;100;;18;;;
83040;22/08/1993;1200;17;13;62;;14;4;2;
83040;22/08/1993;1800;24.8;16.8;42;;18;1;2;
83040;23/08/1993;0000;13;11.2;80;;18;1;;
83040;23/08/1993;1200;16.8;13.4;67;;14;4;5;
83040;23/08/1993;1800;18;15.6;77;;23;1;10;
83040;24/08/1993;0000;15.6;14.6;90;;23;;;
83040;24/08/1993;1200;15.8;15;92;;14;1;10;
83040;24/08/1993;1800;17.2;16.4;92;;18;1;10;
83040;25/08/1993;0000;15.2;14.2;89;;18;;;
83040;25/08/1993;1200;16.2;15;88;;23;1;6;
83040;25/08/1993;1800;24.4;18;52;;23;2;4;
83040;26/08/1993;0000;16.2;14.4;82;;23;1;;
83040;26/08/1993;1200;17.2;15.4;82;;9;1;;
83040;26/08/1993;1800;26.2;15.8;30;;27;1;1;
83040;27/08/1993;0000;15.8;14;82;;27;1;;
83040;27/08/1993;1200;18.8;15.6;71;;18;1.8;;
83040;27/08/1993;1800;26.6;17.8;40;;23;2.3;3;
83040;28/08/1993;0000;19;16;73;;23;2.3;;
83040;28/08/1993;1200;19.8;16;67;;18;2;2;
83040;28/08/1993;1800;31.4;16.8;18;;18;2;2;
83040;29/08/1993;0000;19.6;16.2;70;;14;1;;
83040;29/08/1993;1200;19.8;16;67;;14;2;;
83040;29/08/1993;1800;31.4;16.8;18;;18;2;3;
83040;30/08/1993;0000;20;15.8;63;;18;1;;
83040;30/08/1993;1200;20.2;15.8;62;;14;1;;
