<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82879</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DO PIAUI - PI (OMM: 82879)
Latitude  (graus) : -8.35
Longitude (graus) : -42.25
Altitude  (metros): 235.33
Esta��o Operante
Inicio de opera��o: 30/09/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82879;01/12/1975;0000;26;20.6;62;;;;0;
82879;01/12/1975;1200;29.8;22.2;52;;14;3.3;2;
82879;01/12/1975;1800;36.4;23.2;32;;14;3;9;
82879;02/12/1975;0000;28.8;20.6;48;;0;0;10;
82879;02/12/1975;1200;28.6;21.4;53;;9;5;5;
82879;02/12/1975;1800;35;21.6;30;;14;1.6;8;
82879;03/12/1975;0000;28;20;48;;0;0;0;
82879;03/12/1975;1200;27.8;20.4;51;;14;3.7;7;
82879;03/12/1975;1800;33.6;21;32;;18;3.3;9;
82879;04/12/1975;0000;28;19.6;46;;18;1.3;10;
82879;04/12/1975;1200;28;22;59;;9;4;5;
82879;04/12/1975;1800;29;23;60;;36;2.5;10;
82879;05/12/1975;0000;24.6;22.4;83;;0;0;0;
82879;05/12/1975;1200;29.2;22.2;54;;9;3.3;7;
82879;05/12/1975;1800;34.4;22;33;;14;1.3;7;
82879;06/12/1975;0000;28.8;22.2;57;;36;1.6;10;
82879;06/12/1975;1200;26;22.2;72;;9;3.3;9;
82879;06/12/1975;1800;31.8;23.8;51;;5;1.6;9;
82879;07/12/1975;0000;25;21;70;;0;0;0;
82879;07/12/1975;1200;23.8;22.6;90;;14;1.6;10;
82879;07/12/1975;1800;30;23;55;;0;0;5;
82879;08/12/1975;0000;25;22;77;;0;0;10;
82879;08/12/1975;1200;28.6;22.8;61;;14;5;7;
82879;08/12/1975;1800;34.8;22.4;34;;14;4.1;6;
82879;09/12/1975;0000;25.6;19.2;55;;18;1.9;9;
82879;09/12/1975;1200;28;20.6;51;;14;5;5;
82879;09/12/1975;1800;35.2;22;31;;18;1.6;0;
82879;10/12/1975;0000;25.4;20.4;63;;0;0;0;
82879;10/12/1975;1200;29.2;21.4;50;;14;4.1;8;
82879;10/12/1975;1800;35.4;22;30;;0;0;7;
82879;11/12/1975;0000;26.2;22.4;72;;0;0;3;
82879;11/12/1975;1200;29.2;21.2;49;;14;3.8;0;
82879;11/12/1975;1800;35.6;22.6;33;;0;0;5;
82879;12/12/1975;0000;26.2;21.6;67;;36;0.8;3;
82879;12/12/1975;1200;29;22.4;57;;14;2.5;10;
82879;12/12/1975;1800;35.6;22.8;33;;0;0;2;
82879;13/12/1975;0000;29;21.6;52;;0;0;10;
82879;13/12/1975;1200;29;23;60;;9;3.3;0;
82879;13/12/1975;1800;34;23;39;;18;1.6;0;
82879;14/12/1975;0000;28;23;65;;0;0;0;
82879;14/12/1975;1200;30.2;23.6;57;;9;0.1;6;
82879;14/12/1975;1800;34.8;24;41;;36;2.5;7;
82879;15/12/1975;0000;28.8;23.6;65;;0;0;10;
82879;15/12/1975;1200;25.2;22.4;79;;18;1.5;10;
82879;15/12/1975;1800;32.8;23.2;44;;36;2.5;8;
82879;16/12/1975;0000;26.2;23.2;78;;0;0;10;
82879;16/12/1975;1200;24.2;23;90;;14;1.6;10;
82879;16/12/1975;1800;29.8;25;68;;18;1.3;5;
82879;17/12/1975;0000;25;23.2;86;;0;0;0;
82879;17/12/1975;1200;26.8;21;60;;18;4.1;0;
82879;17/12/1975;1800;32.8;23;43;;18;3.3;5;
82879;18/12/1975;0000;24;20.6;74;;0;0;0;
82879;18/12/1975;1200;28;22.2;61;;18;3.3;0;
82879;18/12/1975;1800;31.8;24;52;;0;0;8;
82879;19/12/1975;0000;27;24;78;;0;0;5;
82879;19/12/1975;1200;28;21;53;;18;5;0;
82879;19/12/1975;1800;34;23;39;;14;1.1;9;
82879;20/12/1975;0000;25;22;77;;0;0;0;
82879;20/12/1975;1200;26;21;64;;14;1.6;5;
82879;20/12/1975;1800;33;23;42;;0;0;5;
82879;21/12/1975;0000;25;22;77;;0;0;0;
82879;21/12/1975;1200;29;22;54;;0;0;5;
82879;21/12/1975;1800;35;24;40;;18;2.8;5;
82879;22/12/1975;0000;26.2;20.2;58;;0;0;10;
82879;22/12/1975;1200;27;23;71;;14;1.3;5;
82879;22/12/1975;1800;31.6;22;43;;0;0;6;
82879;23/12/1975;0000;24.2;22.8;89;;0;0;10;
82879;23/12/1975;1200;24.4;22.8;87;;0;0;9;
82879;23/12/1975;1800;30;24.6;64;;18;3.6;10;
82879;24/12/1975;0000;23;21.6;89;;0;0;10;
82879;24/12/1975;1200;24.4;22.8;87;;0;0;10;
82879;24/12/1975;1800;29.3;24.4;67;;0;0;7;
82879;25/12/1975;0000;26.2;22.8;75;;0;0;10;
82879;25/12/1975;1200;26.4;23;75;;23;2.5;10;
82879;25/12/1975;1800;32.2;23.6;48;;0;0;10;
82879;26/12/1975;0000;26.4;23.6;79;;0;0;10;
82879;26/12/1975;1200;28.8;21.6;53;;9;4.1;0;
82879;26/12/1975;1800;34.8;24.2;42;;0;0;6;
82879;27/12/1975;0000;26.8;23.2;74;;0;0;10;
82879;27/12/1975;1200;29.6;21.8;51;;9;1.6;6;
82879;27/12/1975;1800;34.4;22.4;35;;0;0;6;
82879;28/12/1975;0000;26;22;71;;0;0;5;
82879;28/12/1975;1200;28.4;20.8;50;;18;2.5;8;
82879;28/12/1975;1800;33.4;22.4;38;;9;5;9;
82879;29/12/1975;0000;26;21.8;69;;0;0;10;
82879;29/12/1975;1200;26.4;21.6;65;;18;3;10;
82879;29/12/1975;1800;31.6;22;43;;18;2.5;10;
82879;30/12/1975;0000;26;20.4;60;;0;0;10;
82879;30/12/1975;1200;28;21.4;56;;18;1.8;8;
82879;30/12/1975;1800;33.4;22.6;39;;14;3.3;5;
82879;31/12/1975;0000;28.4;21.2;52;;0;0;0;
82879;31/12/1975;1200;26.8;21.4;62;;14;0.8;10;
82879;31/12/1975;1800;30.4;22;48;;0;0;10;
82879;01/01/1976;0000;25.2;22.4;79;;0;0;10;
82879;01/01/1976;1200;28.4;21.8;56;;18;3.3;10;
82879;01/01/1976;1800;32.2;22.4;42;;5;2.8;9;
82879;02/01/1976;0000;23;22.6;97;;0;0;0;
82879;02/01/1976;1200;24.6;21.6;77;;0;0;10;
82879;02/01/1976;1800;33.6;22.2;37;;18;1.6;9;
82879;03/01/1976;0000;25.6;22;74;;0;0;10;
82879;03/01/1976;1200;28.2;21;52;;18;1.6;3;
82879;03/01/1976;1800;35;21.2;28;;14;6.1;5;
82879;04/01/1976;0000;25;22.4;80;;0;0;10;
82879;04/01/1976;1200;28.6;21.6;54;;18;5;5;
82879;04/01/1976;1800;35.8;21.6;28;;18;3.3;5;
82879;05/01/1976;0000;27;21;58;;18;1.6;0;
82879;05/01/1976;1200;28.2;19.6;44;;18;2.5;1;
82879;05/01/1976;1800;36;20.6;23;;18;4;8;
82879;06/01/1976;0000;27;21.8;64;;23;1.6;10;
82879;06/01/1976;1200;28;20.6;51;;0;0;5;
82879;06/01/1976;1800;34.6;21;29;;18;2.1;8;
82879;07/01/1976;0000;26.4;20.4;58;;0;0;0;
82879;07/01/1976;1200;28.8;21.2;51;;18;3.3;4;
82879;07/01/1976;1800;32.2;21.8;40;;5;3.3;10;
82879;08/01/1976;0000;24.8;20.4;67;;0;0;10;
82879;08/01/1976;1200;27.2;21.2;58;;0;0;9;
82879;08/01/1976;1800;33.8;23;40;;5;2.5;8;
82879;09/01/1976;0000;27;23.2;73;;0;0;10;
82879;09/01/1976;1200;23.4;21.6;85;;0;0;10;
82879;09/01/1976;1800;32;22.6;44;;5;3.3;10;
82879;10/01/1976;0000;24;21.8;83;;0;0;0;
82879;10/01/1976;1200;28.2;20.2;48;;18;5;7;
82879;10/01/1976;1800;35.6;21.6;29;;18;3;5;
82879;11/01/1976;0000;28;23;65;;5;1.1;0;
82879;11/01/1976;1200;28.6;21.4;53;;14;1.5;6;
82879;11/01/1976;1800;35;21.4;29;;9;2.5;8;
82879;12/01/1976;0000;28.8;21;50;;0;0;9;
82879;12/01/1976;1200;30.6;22.6;51;;14;3.3;4;
82879;12/01/1976;1800;36.4;22;27;;23;2.2;7;
82879;13/01/1976;0000;28.6;21.8;55;;0;0;0;
82879;13/01/1976;1200;29.8;21;45;;18;3.3;0;
82879;13/01/1976;1800;35.8;21.8;29;;18;3.8;5;
82879;14/01/1976;0000;29;18;33;;0;0;0;
82879;14/01/1976;1200;29.6;20.6;44;;32;3.3;10;
82879;14/01/1976;1800;36;21;25;;23;2.1;8;
82879;15/01/1976;0000;27.6;23;68;;14;3.3;10;
82879;15/01/1976;1200;29.2;20.8;47;;18;3.3;0;
82879;15/01/1976;1800;34;20.4;28;;18;2.5;5;
82879;16/01/1976;0000;27;20.6;56;;0;0;5;
82879;16/01/1976;1200;25.2;22.2;77;;18;4.6;9;
82879;16/01/1976;1800;33.6;22.6;39;;14;2.5;9;
82879;17/01/1976;0000;25;21.4;73;;0;0;7;
82879;17/01/1976;1200;28.8;22;55;;18;2.3;8;
82879;17/01/1976;1800;36;22;29;;18;1;6;
