<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83806</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TERESOPOLIS - P NACIONAL - RJ (OMM: 83806)
Latitude  (graus) : -22.45
Longitude (graus) : -42.93
Altitude  (metros): 959.00
Esta��o Desativada
Inicio de opera��o: 13/11/1942
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83806;01/01/1977;1800;27.8;22.6;63;;0;0;4;
83806;02/01/1977;0000;18.8;18.2;94;;0;0;0;
83806;02/01/1977;1200;25.2;22;76;;0;0;1;
83806;02/01/1977;1800;22;21.6;96;;0;0;10;
83806;03/01/1977;0000;20.4;17.8;77;;0;0;6;
83806;03/01/1977;1200;23.6;19.6;69;;0;0;6;
83806;03/01/1977;1800;25.8;23.2;81;;0;0;5;
83806;04/01/1977;0000;19.5;17.1;79;;0;0;4;
83806;04/01/1977;1200;23.6;20.3;74;;32;4;6;
83806;04/01/1977;1800;26.8;22;65;;0;0;6;
83806;05/01/1977;0000;22.6;20.2;81;;0;0;8;
83806;05/01/1977;1200;24.2;20;68;;32;3;2;
83806;05/01/1977;1800;26.6;23.2;75;;32;2;4;
83806;06/01/1977;0000;21.2;20.6;94;;0;0;10;
83806;06/01/1977;1200;24.7;21.8;77;;9;1;2;
83806;06/01/1977;1800;24.4;22.4;84;;0;0;7;
83806;07/01/1977;0000;20.2;19.4;92;;0;0;9;
83806;07/01/1977;1200;25.6;21.4;68;;0;0;6;
83806;07/01/1977;1800;26.4;22;68;;0;0;9;
83806;08/01/1977;0000;18.8;18;92;;0;0;0;
83806;08/01/1977;1200;23.2;19.8;73;;0;0;0;
83806;08/01/1977;1800;25.9;22.6;76;;0;0;5;
83806;09/01/1977;0000;19.6;17.8;84;;0;0;0;
83806;09/01/1977;1200;24.2;20.6;72;;0;0;0;
83806;09/01/1977;1800;27.4;21.8;60;;9;1;5;
83806;10/01/1977;0000;21.1;19.4;85;;0;0;0;
83806;10/01/1977;1200;23.9;20.4;72;;36;1;2;
83806;10/01/1977;1800;21;19.6;87;;0;0;10;
83806;11/01/1977;0000;17;16.8;98;;0;0;10;
83806;11/01/1977;1200;23;18.5;64;;0;0;0;
83806;11/01/1977;1800;28.2;21.9;56;;0;0;0;
83806;12/01/1977;0000;20.6;18.6;83;;0;0;0;
83806;12/01/1977;1200;22.8;18.9;68;;36;2;3;
83806;12/01/1977;1800;27.4;20.6;54;;0;0;2;
83806;13/01/1977;0000;19.8;18.4;87;;0;0;0;
83806;13/01/1977;1200;23.4;19.8;71;;9;1;1;
83806;13/01/1977;1800;28.4;23.6;67;;0;0;1;
83806;14/01/1977;0000;20;18.6;87;;0;0;0;
83806;14/01/1977;1200;24.6;20.7;70;;0;0;9;
83806;14/01/1977;1800;23.2;21.8;87;;0;0;10;
83806;15/01/1977;0000;19.2;18.8;96;;0;0;10;
83806;15/01/1977;1200;23.6;21.4;82;;0;0;2;
83806;15/01/1977;1800;24.2;22.2;85;;0;0;8;
83806;16/01/1977;0000;18.2;18;98;;0;0;0;
83806;16/01/1977;1200;22.4;18.6;69;;0;0;8;
83806;16/01/1977;1800;17.6;17;94;;0;0;10;
83806;17/01/1977;0000;18;17.8;98;;0;0;3;
83806;17/01/1977;1200;19.4;18.4;90;;0;0;10;
83806;17/01/1977;1800;22.2;19.6;79;;0;0;9;
83806;18/01/1977;0000;18.2;17.8;96;;0;0;10;
