<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83666</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TAMOIO - SP (OMM: 83666)
Latitude  (graus) : -21.78
Longitude (graus) : -48.16
Altitude  (metros): 780.00
Esta��o Desativada
Inicio de opera��o: 01/01/1942
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83666;10/02/1961;0000;23.6;21;79;;0;0;6;
83666;10/02/1961;1200;26;22;70;;5;6;0;
83666;10/02/1961;1800;25.2;21.8;74;;14;4;6;
83666;11/02/1961;0000;23;21.4;87;;0;0;4;
83666;11/02/1961;1200;26;22.6;75;;5;2;4;
83666;11/02/1961;1800;27.4;23.6;73;;23;4;8;
83666;12/02/1961;0000;22.6;21.4;89;;5;4;6;
83666;12/02/1961;1200;19.4;19.2;98;;0;0;10;
83666;12/02/1961;1800;26;24.4;88;;36;4;6;
83666;13/02/1961;0000;22.6;21.6;91;;0;0;8;
83666;13/02/1961;1200;19.8;19.4;96;;5;2;10;
83666;13/02/1961;1800;21.6;19.6;83;;9;4;10;
83666;14/02/1961;0000;19.4;18.2;88;;0;0;4;
83666;14/02/1961;1200;23.6;19.4;67;;9;4;2;
83666;14/02/1961;1800;26.4;20;55;;18;4;6;
83666;15/02/1961;0000;21;18;74;;9;6;0;
83666;15/02/1961;1200;21.4;18;71;;0;0;4;
83666;15/02/1961;1800;24.6;20;65;;9;4;8;
83666;16/02/1961;0000;21.4;19.8;86;;9;4;6;
83666;16/02/1961;1200;21.6;19.4;81;;5;6;6;
83666;16/02/1961;1800;19;18;90;;9;4;10;
83666;17/02/1961;0000;20.6;20;95;;0;0;10;
83666;17/02/1961;1200;20;19.4;94;;36;6;10;
83666;17/02/1961;1800;24.4;21;73;;5;4;8;
83666;18/02/1961;0000;21;19.4;86;;9;6;6;
83666;18/02/1961;1200;22;20.2;85;;5;2;8;
83666;18/02/1961;1800;24.6;21.2;74;;5;4;8;
83666;19/02/1961;0000;20;19.4;94;;5;4;6;
83666;19/02/1961;1200;21;19.4;86;;5;6;6;
83666;19/02/1961;1800;27.6;22.4;62;;5;6;8;
83666;20/02/1961;0000;19;18.6;96;;0;0;6;
83666;20/02/1961;1200;23;20.4;79;;0;0;4;
83666;20/02/1961;1800;29;23;59;;32;2;6;
83666;21/02/1961;0000;21;20;91;;0;0;6;
83666;21/02/1961;1200;23;20.4;79;;0;0;8;
83666;21/02/1961;1800;28;22.4;60;;36;4;8;
83666;22/02/1961;0000;21;20;91;;5;4;8;
83666;22/02/1961;1200;23;21.4;87;;5;4;4;
83666;22/02/1961;1800;27;22;64;;27;4;8;
83666;23/02/1961;0000;21.4;20;87;;0;0;4;
83666;23/02/1961;1200;20.6;20;95;;5;2;10;
83666;23/02/1961;1800;23.4;20.2;75;;36;4;8;
83666;24/02/1961;0000;21.4;21;96;;0;0;10;
83666;24/02/1961;1200;20.6;20;95;;0;0;10;
83666;24/02/1961;1800;24.8;20.6;68;;36;4;8;
