<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83881</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IRAI - RS (OMM: 83881)
Latitude  (graus) : -27.18
Longitude (graus) : -53.23
Altitude  (metros): 247.10
Esta��o Operante
Inicio de opera��o: 01/06/1935
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83881;11/01/1961;0000;19;18.4;94;983.9;0;0;10;
83881;11/01/1961;1200;24.4;22.2;82;984.7;36;2;3;
83881;11/01/1961;1800;29;23;58;982.4;5;2;0;
83881;12/01/1961;0000;22.4;22;96;981.9;0;0;0;
83881;12/01/1961;1200;27;23.4;72;984.4;5;2;0;
83881;12/01/1961;1800;34;26;51;981;32;2;3;
83881;13/01/1961;0000;23;22;91;981.4;0;0;0;
83881;13/01/1961;1200;27.6;23.6;70;985.6;5;2;0;
83881;13/01/1961;1800;34;26;51;979.6;32;2;3;
83881;14/01/1961;0000;25.2;25;98;978.3;0;0;0;
83881;14/01/1961;1200;27.8;23.2;66;981.9;5;1;3;
83881;14/01/1961;1800;34;25;46;980.2;36;2;3;
83881;15/01/1961;0000;25.4;24.8;95;981.1;0;0;0;
83881;15/01/1961;1200;27.6;24.8;79;982;0;0;3;
83881;15/01/1961;1800;35;25.5;44;978.8;36;1;3;
83881;16/01/1961;0000;25;24;92;981.1;5;1;3;
83881;16/01/1961;1200;28.6;26;81;982.2;5;1;3;
83881;16/01/1961;1800;34.4;27;54;977.4;36;2;3;
83881;17/01/1961;0000;26;25.4;95;980.7;0;0;0;
83881;17/01/1961;1200;27.8;23;65;981;36;2;3;
83881;17/01/1961;1800;23.2;23;98;981.4;23;3;10;
83881;18/01/1961;0000;22.6;22;95;985.9;23;2;10;
83881;18/01/1961;1200;25.8;23.8;84;987.4;5;1;3;
83881;18/01/1961;1800;33;26;56;983.9;32;2;3;
83881;19/01/1961;0000;26.2;24;83;985.4;5;3;5;
83881;19/01/1961;1200;29;26;78;987.1;5;2;3;
83881;19/01/1961;1800;34;27;56;984.3;36;1;3;
83881;20/01/1961;0000;25.4;23.6;86;985.9;0;0;0;
83881;20/01/1961;1200;29.6;26;74;985.1;5;2;3;
83881;20/01/1961;1800;36.2;27.8;51;981.6;32;2;3;
83881;21/01/1961;0000;26;24.2;86;982.7;0;0;0;
83881;21/01/1961;1200;28.8;26.2;80;984.7;36;1;3;
83881;21/01/1961;1800;30.6;25.8;67;981.5;18;3;5;
83881;22/01/1961;0000;25.4;24.6;94;987.1;0;0;3;
83881;22/01/1961;1200;27.8;23.8;70;985.4;9;2;3;
83881;22/01/1961;1800;35;27;52;980.7;0;0;3;
83881;23/01/1961;0000;26;23.6;81;984.2;0;0;0;
83881;23/01/1961;1200;28;24.2;72;984.6;5;1;2;
83881;23/01/1961;1800;36.2;25.2;38;980.4;5;1;3;
83881;24/01/1961;0000;26;25.4;95;981.5;0;0;0;
83881;24/01/1961;1200;26;22;69;985;0;0;0;
83881;24/01/1961;1800;35.8;26;44;981.1;23;2;2;
83881;25/01/1961;0000;24;23.6;97;982.7;0;0;0;
83881;25/01/1961;1200;26.2;21.6;65;985.4;9;1;3;
83881;25/01/1961;1800;34;25.2;47;982.2;14;2;3;
