<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82989</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AGUA BRANCA - AL (OMM: 82989)
Latitude  (graus) : -9.28
Longitude (graus) : -37.9
Altitude  (metros): 605.34
Esta��o Operante
Inicio de opera��o: 05/05/1928
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82989;09/02/2001;0000;23.9;20.7;76;943.9;14;7;0;
82989;09/02/2001;1200;25.5;20.1;62;945.6;14;5;7;
82989;09/02/2001;1800;31.3;20.5;38;941.1;9;5;3;
82989;10/02/2001;0000;23.7;20.3;73;943.8;14;7;0;
82989;10/02/2001;1200;24.3;19.9;67;944.9;14;7;4;
82989;10/02/2001;1800;31.1;20.9;40;941.3;14;3;0;
82989;11/02/2001;0000;23.9;19.3;;944;14;7;0;
82989;11/02/2001;1200;24.8;20.8;70;946;14;5;6;
82989;11/02/2001;1800;31.5;20.7;38;942.4;14;3;2;
82989;12/02/2001;0000;23.9;20;71;944.3;14;7;0;
82989;12/02/2001;1200;25.3;20.4;64;946.4;14;3;2;
82989;12/02/2001;1800;30.9;21.1;41;943.2;14;1;7;
82989;13/02/2001;0000;24.9;21.6;75;945.2;14;7;0;
82989;13/02/2001;1200;24.3;21.6;79;946;14;1;8;
82989;13/02/2001;1800;29.1;21.5;52;942.3;14;7;9;
82989;14/02/2001;0000;23.9;20.6;;944.5;14;9;0;
82989;14/02/2001;1200;22.3;19.6;78;945.7;14;5;7;
82989;14/02/2001;1800;29.1;20.4;46;941.7;14;3;9;
82989;15/02/2001;0000;24.4;20.2;69;943.7;14;5;0;
82989;15/02/2001;1200;24.1;21.2;77;945.7;14;5;7;
82989;15/02/2001;1800;30.1;21.1;44;942.3;9;3;8;
82989;16/02/2001;0000;24.9;20.4;67;944.2;14;7;0;
82989;16/02/2001;1200;24.7;20.2;66;946.8;9;5;1;
82989;16/02/2001;1800;31;20.5;38;943.3;14;3;4;
82989;17/02/2001;0000;24.2;20.9;74;945.5;14;7;0;
82989;17/02/2001;1200;24.2;20.3;70;947.3;14;7;8;
82989;17/02/2001;1800;30.5;20.7;41;944;14;5;9;
82989;18/02/2001;0000;24.5;20.6;72;946.4;14;7;0;
82989;18/02/2001;1200;24.5;21.2;76;948.4;14;5;9;
82989;18/02/2001;1800;29.3;20.6;47;944.7;14;5;10;
82989;19/02/2001;0000;23.8;21.4;81;946.8;14;3;10;
82989;19/02/2001;1200;;21.1;79;947.4;14;3;10;
82989;19/02/2001;1800;28.5;21.3;54;944.5;14;3;9;
82989;20/02/2001;0000;24.1;20.7;73;946;14;3;0;
82989;20/02/2001;1200;25.2;21.1;69;946.9;14;5;4;
82989;20/02/2001;1800;30.9;21.6;43;942.8;14;3;9;
82989;21/02/2001;0000;24.7;20.8;70;945.2;14;5;7;
82989;21/02/2001;1200;25.6;21.2;67;945.9;14;7;6;
82989;21/02/2001;1800;31.4;21.6;43;942.1;9;7;9;
82989;22/02/2001;0000;24.1;20.6;72;944.4;14;9;0;
82989;22/02/2001;1200;25.7;20.9;65;946.2;14;7;6;
82989;22/02/2001;1800;30.3;21.5;46;942.7;14;5;9;
82989;23/02/2001;0000;24.1;20.2;70;945;14;7;0;
82989;23/02/2001;1200;23.9;20.9;77;946.6;14;7;9;
82989;23/02/2001;1800;29.3;20.5;46;943.3;14;5;10;
82989;24/02/2001;0000;24.4;20.3;70;945.3;14;7;0;
82989;24/02/2001;1200;24.4;21.5;78;945.7;14;5;9;
82989;24/02/2001;1800;30.7;21.1;43;941.6;14;5;9;
82989;25/02/2001;0000;24.5;21.1;75;944.2;14;7;5;
82989;25/02/2001;1200;25.5;21;68;944.5;14;7;4;
82989;25/02/2001;1800;30.1;21.7;47;941.6;14;5;8;
82989;26/02/2001;0000;24.1;21.1;76;942.1;14;7;0;
82989;26/02/2001;1200;24.5;21.7;79;944.4;14;5;8;
82989;26/02/2001;1800;31.5;22.9;49;940.4;14;5;7;
82989;27/02/2001;0000;25.1;20.9;68;942.1;14;7;0;
82989;27/02/2001;1200;;20.2;66;945.4;14;3;9;
82989;27/02/2001;1800;29.5;20.6;44;942.7;14;7;9;
82989;28/02/2001;0000;24.9;21.5;75;943.1;14;5;0;
82989;28/02/2001;1200;24.3;22.3;84;945.1;14;3;8;
82989;28/02/2001;1800;30.1;22.7;52;941.8;14;3;8;
82989;01/03/2001;0000;22.3;21.3;91;944.4;14;3;8;
82989;01/03/2001;1200;25.3;22.4;78;945.7;14;3;6;
82989;01/03/2001;1800;30.5;21.9;48;942.4;14;3;8;
82989;02/03/2001;0000;23.9;21.2;79;945.6;14;7;2;
82989;02/03/2001;1200;24.1;21.4;;947.4;14;5;9;
82989;02/03/2001;1800;30.5;22;;944.2;14;7;7;
82989;03/03/2001;0000;23.9;20.6;;;14;3;0;
82989;03/03/2001;1200;24.5;21.1;75;947.4;14;5;7;
82989;03/03/2001;1800;30.7;21.5;45;943.6;14;5;7;
82989;04/03/2001;0000;24.9;20.3;66;946.1;14;7;0;
82989;04/03/2001;1200;25.7;21.5;69;947.7;14;7;7;
82989;04/03/2001;1800;31.5;21.5;42;943.6;14;7;5;
82989;05/03/2001;0000;24.7;20.7;70;946.3;14;7;0;
82989;05/03/2001;1200;25.1;21.9;75;946.2;14;5;7;
82989;05/03/2001;1800;31.1;21.3;42;942.8;18;1;6;
82989;06/03/2001;0000;25.5;21.1;68;945.7;14;7;0;
82989;06/03/2001;1200;25.8;21.1;;947.7;14;5;0;
82989;06/03/2001;1800;32.2;20.4;34;943.7;14;5;6;
82989;07/03/2001;0000;24.7;19.7;63;946.2;14;7;0;
82989;07/03/2001;1200;21.9;19.7;82;949.2;14;5;7;
82989;07/03/2001;1800;31.9;21.9;42;944.4;14;5;7;
82989;08/03/2001;0000;25.1;21.1;69;947.1;14;7;7;
82989;08/03/2001;1200;25;21.6;75;947.9;14;3;8;
82989;08/03/2001;1800;31.5;21.9;44;943.6;14;3;7;
82989;09/03/2001;0000;24.3;21.5;78;945.2;14;3;0;
82989;09/03/2001;1200;24.9;22.1;79;945.1;14;3;7;
82989;09/03/2001;1800;31.9;22.3;43;941.4;14;3;7;
82989;10/03/2001;0000;25.3;21.1;69;943.9;14;7;7;
82989;10/03/2001;1200;26.7;21.1;62;945;5;1;2;
82989;10/03/2001;1800;31.9;21.2;38;940.9;14;3;6;
82989;11/03/2001;0000;25.5;21.7;73;944.2;14;7;4;
82989;11/03/2001;1200;26.1;22.1;72;945.1;5;3;7;
82989;11/03/2001;1800;31.3;22.7;48;941.4;14;5;7;
82989;12/03/2001;0000;22.5;21.1;89;945.1;14;5;10;
82989;12/03/2001;1200;25.1;22.8;81;946.4;5;1;8;
82989;12/03/2001;1800;28.3;23.4;66;942.4;23;1;8;
82989;13/03/2001;0000;21.5;21.1;96;945.7;5;3;10;
82989;13/03/2001;1200;23.1;22.1;90;946.5;14;3;8;
82989;13/03/2001;1800;28.1;24.1;71;942.8;14;3;8;
82989;14/03/2001;0000;22.7;21.3;87;945.4;14;5;10;
82989;14/03/2001;1200;23.9;21.5;82;945.5;14;3;9;
82989;14/03/2001;1800;26.2;22;68;942.5;14;1;10;
82989;15/03/2001;0000;22.7;20.7;83;944.4;14;3;5;
82989;15/03/2001;1200;23.3;22.3;91;946.4;23;3;8;
82989;15/03/2001;1800;26.3;23.3;77;942.1;14;3;8;
82989;16/03/2001;0000;22.1;20.1;84;945.5;14;3;0;
82989;16/03/2001;1200;24.1;22.1;83;947.1;14;3;8;
82989;16/03/2001;1800;26.9;22.8;70;944.1;14;3;9;
82989;17/03/2001;0000;22.1;21.5;96;946.3;14;3;10;
82989;17/03/2001;1200;24.9;22.1;79;946.4;5;3;8;
82989;17/03/2001;1800;28.9;22.1;55;943.7;14;3;6;
82989;18/03/2001;0000;23.9;22.1;86;945.2;14;5;0;
82989;18/03/2001;1200;24;21.9;84;945.6;14;1;8;
82989;18/03/2001;1800;28.9;21.6;53;941.7;18;1;2;
82989;19/03/2001;0000;23.7;19.3;66;944.9;14;5;0;
82989;19/03/2001;1200;24.1;21.3;77;945.4;14;3;7;
82989;19/03/2001;1800;29.5;22.9;57;941.6;14;3;6;
82989;20/03/2001;0000;24.6;21.5;76;944.1;14;5;0;
82989;20/03/2001;1200;24.5;21.3;76;947.5;14;3;8;
82989;20/03/2001;1800;28.5;21.9;57;944.9;14;1;9;
82989;21/03/2001;0000;24.1;21.7;80;946.6;14;5;2;
82989;21/03/2001;1200;24.8;22;78;947.3;14;5;8;
82989;21/03/2001;1800;28.2;23.1;65;943.3;14;3;3;
82989;22/03/2001;0000;21.7;21.3;97;946.8;14;3;10;
82989;22/03/2001;1200;23.3;21.7;87;945.9;14;5;8;
82989;22/03/2001;1800;28.6;21.4;54;942;14;3;6;
82989;23/03/2001;0000;22.9;20.1;78;944.3;14;3;0;
82989;23/03/2001;1200;23.1;21.1;83;945.4;14;3;8;
82989;23/03/2001;1800;28.1;21.9;58;940.9;14;3;7;
82989;24/03/2001;0000;23.5;20.7;79;943.4;14;3;6;
82989;24/03/2001;1200;23.1;21.1;83;944.4;14;3;8;
82989;24/03/2001;1800;29.3;22.5;57;941.9;14;3;6;
82989;25/03/2001;0000;24.1;21.3;77;944.2;14;5;0;
82989;25/03/2001;1200;24.1;21.7;80;946.4;14;5;7;
82989;25/03/2001;1800;29.7;22.9;56;943.7;14;3;7;
82989;26/03/2001;0000;24.1;21.7;80;945.2;14;7;0;
82989;26/03/2001;1200;23.3;20.7;79;947;14;3;9;
82989;26/03/2001;1800;29.9;22.3;53;943;14;3;8;
82989;27/03/2001;0000;23.9;21.1;79;945.3;14;5;0;
82989;27/03/2001;1200;24.7;21.9;78;945.2;14;5;6;
82989;27/03/2001;1800;29.9;21.5;49;941.7;14;3;5;
