<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83117</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ILHA RASA - RJ (OMM: 83117)
Latitude  (graus) : -23.06
Longitude (graus) : -43.15
Altitude  (metros): 75.00
Esta��o Operante
Inicio de opera��o: 01/12/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83117;03/04/2015;1800;28;23;66;;30;0.51444;1.25;
83117;04/04/2015;0000;23;21;84;;30;2.05776;3.75;
83117;04/04/2015;1200;26;23;78;;20;0.51444;0;
83117;04/04/2015;1800;29;26;79;;25;0.51444;1.25;
83117;05/04/2015;1200;27;24;78;;6;0;7.5;
83117;06/04/2015;0000;24;23;92;;24;1.02888;11.25;
83117;06/04/2015;1200;26;;78;;15;1.02888;10;
83117;06/04/2015;1800;28;25;79;;14;1.54332;7.5;
83117;07/04/2015;0000;24;23;92;;13;8.23104;7.5;
83117;07/04/2015;1200;22;21;92;;9;0.51444;10;
83117;07/04/2015;1800;25;21;70;;26;0.51444;10;
83117;08/04/2015;0000;23;20;76;;16;0.51444;2.5;
83117;08/04/2015;1200;25;23;84;;32;0.51444;2.5;
83117;08/04/2015;1800;27;23;71;;14;0.51444;2.5;
83117;09/04/2015;0000;22.2;21;91;;4;0.51444;3.75;
83117;09/04/2015;1200;24;22;84;;25;0.51444;3.75;
83117;09/04/2015;1800;25;23;84;;24;1.02888;8.75;
83117;10/04/2015;0000;23;21;84;;30;0.51444;8.75;
83117;10/04/2015;1200;25;23;84;;31;0.51444;3.75;
83117;10/04/2015;1800;25;23;84;;24;1.02888;2.5;
83117;11/04/2015;0000;23;21;84;;30;1.02888;3.75;
83117;11/04/2015;1200;24;22;84;;19;0.51444;2.5;
83117;11/04/2015;1800;27;25;85;;31;0.51444;1.25;
83117;12/04/2015;0000;23;21;84;;28;1.02888;2.5;
83117;12/04/2015;1200;24;22;84;;22;0.51444;3.75;
83117;12/04/2015;1800;27;25;85;;34;0.51444;1.25;
83117;13/04/2015;0000;23;22;92;;4;0.51444;2.5;
83117;13/04/2015;1200;26;24;85;;25;0.51444;2.5;
83117;13/04/2015;1800;27;25;85;;24;0.51444;6.25;
83117;14/04/2015;0000;23;21;84;;31;0.51444;5;
83117;14/04/2015;1800;27;25;85;;5;0.51444;5;
83117;15/04/2015;0000;23;22;92;;25;1.02888;2.5;
83117;15/04/2015;1200;25;23;84;;5;0.51444;8.75;
83117;15/04/2015;1800;28;26;85;;24;1.02888;5;
83117;16/04/2015;0000;23;22;92;;25;0.51444;2.5;
83117;16/04/2015;1200;24;23;92;;26;0.51444;7.5;
83117;16/04/2015;1800;27;25;85;;18;0.51444;8.75;
83117;17/04/2015;0000;24;23;84;;18;0.51444;1.25;
83117;17/04/2015;1200;25;23;84;;14;0.51444;5;
83117;17/04/2015;1800;28;25;79;;9;0.51444;2.5;
83117;18/04/2015;0000;24;23;92;;4;0.51444;1.25;
83117;18/04/2015;1200;26;24;85;;1;0.51444;0;
83117;18/04/2015;1800;29;26;79;;31;0.51444;2.5;
83117;19/04/2015;0000;24;23;92;;31;0;0;
83117;19/04/2015;1200;24;23;92;;6;0.51444;10;
83117;19/04/2015;1800;26;24;85;;5;0.51444;3.75;
83117;20/04/2015;1200;25;24;92;;21;0.51444;7.5;
83117;20/04/2015;1800;28;26;85;;21;0.51444;1.25;
83117;21/04/2015;0000;25;24;92;;21;0.51444;1.25;
83117;21/04/2015;1200;25;24;92;;24;0.51444;10;
83117;21/04/2015;1800;30;26;56;;6;0.51444;7.5;
83117;22/04/2015;0000;25;24;92;;6;0.51444;;
83117;22/04/2015;1200;28;23;66;;30;0.51444;10;
83117;22/04/2015;1800;24;23;92;;0;0;;
83117;23/04/2015;0000;22;21;92;;28;0.51444;10;
83117;23/04/2015;1200;25;24;92;;25;0.51444;10;
83117;23/04/2015;1800;26;25;92;;25;0.51444;8.75;
83117;24/04/2015;0000;23;22;92;;28;0.51444;8.75;
83117;24/04/2015;1200;25;23;84;;24;0.51444;1.25;
83117;24/04/2015;1800;28;27;93;;24;0.51444;1.25;
83117;25/04/2015;0000;24;22;84;;24;0.51444;1.25;
83117;25/04/2015;1200;25;23;84;;24;1.02888;3.75;
83117;25/04/2015;1800;25;23;84;;16;1.02888;8.75;
83117;26/04/2015;1200;23;22;92;;16;0.51444;3.75;
83117;26/04/2015;1800;25;23;84;;16;0.51444;2.5;
83117;27/04/2015;0000;23;22;92;;25;0.51444;2.5;
83117;27/04/2015;1200;22;21;92;;7;0.51444;8.75;
83117;28/04/2015;0000;23;21;84;;25;0.51444;5;
83117;28/04/2015;1200;22;21;92;;10;0.51444;1.25;
83117;28/04/2015;1800;27;25;85;;13;0.51444;1.25;
83117;29/04/2015;0000;23;22;92;;6;0.51444;1.25;
83117;29/04/2015;1200;23;22;92;;4;0.51444;5;
83117;29/04/2015;1800;24;23;92;;6;0.51444;7.5;
83117;30/04/2015;0000;22;21;92;;25;0;6.25;
83117;30/04/2015;1200;20;19;91;;31;0.51444;;
83117;30/04/2015;1800;21;20;92;;9;0.51444;10;
83117;01/05/2015;1200;23;22;92;;21;0.51444;7.5;
83117;01/05/2015;1800;25;22;77;;29;0.51444;2.5;
83117;02/05/2015;0000;21;20;92;;25;0.51444;8.75;
83117;02/05/2015;1200;23;22;92;;23;0.51444;1.25;
83117;02/05/2015;1800;25;23;84;;25;0.51444;1.25;
