<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83061</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PONTE ALTA - MG (OMM: 83061)
Latitude  (graus) : -19.83
Longitude (graus) : -42.63
Altitude  (metros): 320.00
Esta��o Desativada
Inicio de opera��o: 01/01/1981
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83061;01/08/1981;1800;25;18.8;53;;;;9;
83061;02/08/1981;0000;19.2;18;89;;;;4;
83061;02/08/1981;1200;20.6;19;85;;;;2;
83061;02/08/1981;1800;27.2;20.8;54;;;;2;
83061;03/08/1981;0000;18.2;17;88;;;;2;
83061;03/08/1981;1200;21;19;82;;;;9;
83061;03/08/1981;1800;24.8;20;63;;;;8;
83061;04/08/1981;0000;17.4;15.8;84;;;;6;
83061;04/08/1981;1200;21.6;18.4;72;;;;6;
83061;04/08/1981;1800;27.6;19.2;43;;;;2;
83061;05/08/1981;0000;16.6;15.6;90;;;;2;
83061;05/08/1981;1200;21.2;19;80;;;;4;
83061;05/08/1981;1800;25.4;19;52;;;;8;
83061;06/08/1981;0000;17.2;16.2;90;;;;0;
83061;06/08/1981;1200;21;18;74;;;;7;
83061;06/08/1981;1800;25.2;18.6;51;;;;6;
83061;07/08/1981;0000;17;16;90;;;;0;
83061;07/08/1981;1200;19.4;17.6;83;;;;10;
83061;07/08/1981;1800;26.2;17.8;41;;;;3;
83061;08/08/1981;0000;15.4;14;85;;;;2;
83061;08/08/1981;1200;20;17.6;78;;;;4;
83061;08/08/1981;1800;27;17.6;36;;;;0;
83061;09/08/1981;0000;15;13.8;87;;;;0;
83061;09/08/1981;1200;21.2;18;72;;;;2;
83061;09/08/1981;1800;28.6;19;37;;;;2;
83061;10/08/1981;0000;18;16.6;86;;;;0;
83061;10/08/1981;1200;20;16.6;69;;;;0;
83061;10/08/1981;1800;27.8;19.2;42;;;;2;
83061;11/08/1981;0000;17.4;15.8;84;;;;0;
83061;11/08/1981;1200;21;18;74;;;;0;
83061;11/08/1981;1800;24.4;19.2;60;;;;8;
83061;12/08/1981;0000;18.2;17.2;90;;;;0;
83061;12/08/1981;1200;19.8;17.6;80;;;;8;
83061;12/08/1981;1800;26.8;19.6;49;;;;6;
83061;13/08/1981;0000;16;15;90;;;;0;
83061;13/08/1981;1200;20;17.8;80;;;;3;
83061;13/08/1981;1800;28.4;20.6;47;;;;0;
83061;14/08/1981;0000;21;18.8;80;;;;0;
83061;14/08/1981;1200;22;19.8;81;;;;0;
83061;14/08/1981;1800;28.8;22;53;;;;0;
83061;15/08/1981;0000;17.4;17.2;98;;;;0;
83061;15/08/1981;1200;18;17.2;92;;;;10;
83061;15/08/1981;1800;25.4;21;66;;;;6;
83061;16/08/1981;0000;17.2;16.6;94;;;;0;
83061;16/08/1981;1200;22;19.8;81;;;;8;
83061;16/08/1981;1800;27;21.2;58;;;;4;
83061;17/08/1981;0000;18.8;18.2;94;;;;4;
83061;17/08/1981;1200;23;20;75;;;;10;
83061;17/08/1981;1800;27;20;50;;;;4;
83061;18/08/1981;0000;18.6;17.4;88;;;;4;
83061;18/08/1981;1200;20.6;18.8;84;;;;10;
83061;18/08/1981;1800;22;19.6;79;;;;10;
83061;19/08/1981;0000;18;17.4;94;;;;6;
83061;19/08/1981;1200;19.6;17.8;83;;;;10;
83061;19/08/1981;1800;25.6;19;51;;;;0;
83061;20/08/1981;0000;18.4;16.8;85;;;;0;
83061;20/08/1981;1200;18.4;15.2;70;;;;4;
83061;20/08/1981;1800;26;18.2;44;;;;6;
83061;21/08/1981;0000;14.6;13;83;;;;0;
83061;21/08/1981;1200;18.8;15.6;70;;;;0;
83061;21/08/1981;1800;25.2;17.2;42;;;;4;
83061;22/08/1981;0000;14.4;13;85;;;;0;
83061;22/08/1981;1200;17;14.8;78;;;;4;
83061;22/08/1981;1800;24.2;16.4;42;;;;4;
