<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83765</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARARAS - RJ (OMM: 83765)
Latitude  (graus) : -22.51
Longitude (graus) : -43.18
Altitude  (metros): 820.00
Esta��o Desativada
Inicio de opera��o: 31/01/1943
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83765;18/05/1973;1800;23;15.4;43;;23;3;0;
83765;19/05/1973;0000;9.5;9.2;96;;0;0;0;
83765;19/05/1973;1200;13.5;12.8;93;;32;1;0;
83765;19/05/1973;1800;24;17.4;50;;23;3;0;
83765;20/05/1973;0000;10.5;10.2;96;;23;1;0;
83765;20/05/1973;1200;17;15.6;86;;27;1;0;
83765;20/05/1973;1800;26;18.6;48;;18;1;0;
83765;21/05/1973;0000;12;11.2;91;;0;0;0;
83765;21/05/1973;1200;20;18.2;84;;27;1;0;
83765;21/05/1973;1800;27;21;57;;27;1;0;
83765;22/05/1973;0000;18.5;17.4;89;;23;3;10;
83765;22/05/1973;1200;17;16.8;98;;0;0;10;
83765;22/05/1973;1800;20;17.4;77;;32;3;10;
83765;23/05/1973;0000;15.5;14.8;92;;0;0;10;
83765;23/05/1973;1200;18;16;81;;18;1;10;
83765;23/05/1973;1800;18.5;17.2;87;;27;2;10;
83765;24/05/1973;0000;17;17;100;;0;0;10;
83765;24/05/1973;1200;20;16.4;69;;27;1;10;
83765;24/05/1973;1800;22;18;67;;18;1;10;
83765;25/05/1973;0000;16;15;89;;18;2;0;
83765;25/05/1973;1200;18.5;17;86;;23;3;10;
83765;25/05/1973;1800;20.5;18.4;82;;27;1;7;
83765;26/05/1973;0000;18;17;90;;0;0;10;
83765;26/05/1973;1200;19.5;18.2;87;;27;1;0;
83765;26/05/1973;1800;25;21;69;;14;1;0;
83765;27/05/1973;0000;14.5;14;94;;0;0;0;
83765;27/05/1973;1200;19;18;90;;27;1;0;
83765;27/05/1973;1800;26;23;77;;27;2;0;
83765;28/05/1973;0000;14;13.8;98;;23;2;0;
83765;28/05/1973;1200;17.5;16.3;88;;27;1;0;
83765;28/05/1973;1800;25;21;69;;23;1;0;
83765;29/05/1973;0000;15.5;14.5;89;;9;1;0;
83765;29/05/1973;1200;18;17;90;;27;2;6;
83765;29/05/1973;1800;22.5;19.2;73;;23;1;6;
83765;30/05/1973;0000;16;15;89;;0;0;0;
83765;30/05/1973;1200;17;16.2;92;;18;2;0;
83765;30/05/1973;1800;23.2;18;60;;27;1;0;
83765;31/05/1973;0000;12;11;89;;9;1;0;
83765;31/05/1973;1200;15;14;90;;32;1;0;
83765;31/05/1973;1800;24;18.6;59;;23;3;0;
83765;01/06/1973;0000;13;12;89;;0;0;0;
83765;01/06/1973;1200;15.5;15;94;;27;1;6;
83765;01/06/1973;1800;23;19;68;;27;2;0;
83765;02/06/1973;0000;12.5;11;83;;0;0;0;
83765;02/06/1973;1200;13;12.6;95;;27;1;0;
83765;02/06/1973;1800;23;20;76;;32;3;0;
83765;03/06/1973;0000;11.5;11;94;;0;0;0;
83765;03/06/1973;1200;16;15.4;94;;27;2;0;
83765;03/06/1973;1800;23;19.4;71;;18;3;4;
