<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82976</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARACOL - PI (OMM: 82976)
Latitude  (graus) : -9.28
Longitude (graus) : -43.33
Altitude  (metros): 522.77
Esta��o Operante
Inicio de opera��o: 03/10/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82976;07/06/1978;1800;29.2;21.6;52;953.5;9;3.6;4;
82976;08/06/1978;0000;19.8;19;93;954.5;36;0.3;0;
82976;08/06/1978;1200;22.2;20.2;83;955;14;2.8;10;
82976;08/06/1978;1800;27.6;21.8;62;953.3;14;3;6;
82976;09/06/1978;0000;20.2;19.8;96;953.6;0;0;0;
82976;09/06/1978;1200;24;21;77;956.1;9;3;3;
82976;09/06/1978;1800;29;22.8;60;953.6;14;1.8;6;
82976;10/06/1978;0000;20;19.6;96;954;27;1;0;
82976;10/06/1978;1200;22.6;19.6;76;955.4;14;3.1;0;
82976;10/06/1978;1800;28.8;21.4;53;953;14;3.6;0;
82976;11/06/1978;0000;19;18.2;93;953.7;23;0.8;0;
82976;11/06/1978;1200;21.8;19.6;82;955.9;14;4.6;4;
82976;11/06/1978;1800;27.8;21.8;60;954.2;9;4;0;
82976;12/06/1978;0000;20.8;18.4;80;955.3;9;0.1;0;
82976;12/06/1978;1200;22.4;19.8;79;956.6;14;6;8;
82976;12/06/1978;1800;28.6;21.8;56;954.8;14;5.1;6;
82976;13/06/1978;0000;21.6;20.8;93;955.6;14;4;10;
82976;13/06/1978;1200;21;19.4;86;958.4;18;4.6;10;
82976;13/06/1978;1800;24.8;20.8;71;955;18;4.3;10;
82976;14/06/1978;0000;21.8;19.6;82;956.7;18;2.3;9;
82976;14/06/1978;1200;21.8;18.6;74;957.5;14;5.3;7;
82976;14/06/1978;1800;25.8;20.4;63;955.1;14;3;9;
82976;15/06/1978;0000;21.2;20;90;955.8;0;0;10;
82976;15/06/1978;1200;22.6;19.8;78;956.7;14;1.6;9;
82976;15/06/1978;1800;27.4;21;57;953.6;14;4.6;6;
82976;16/06/1978;0000;23.4;21.4;84;954.2;36;1;9;
82976;16/06/1978;1200;22.2;19.8;80;957;14;4.5;8;
82976;16/06/1978;1800;27.2;21;58;954.6;14;4.3;9;
82976;17/06/1978;0000;20.2;18.8;88;955.2;0;0;0;
82976;17/06/1978;1200;23.2;20.6;79;956.1;18;3.6;3;
82976;17/06/1978;1800;26;21.2;66;953.8;9;3;10;
82976;18/06/1978;0000;20.8;19.2;86;954.2;0;0;0;
82976;18/06/1978;1200;21.6;19.8;85;955.8;14;5.3;10;
82976;18/06/1978;1800;27.6;18.6;43;953.4;14;5.1;8;
82976;19/06/1978;0000;21.2;18.4;78;954.6;0;0;0;
82976;19/06/1978;1200;21;19;83;956.8;9;3.3;10;
82976;19/06/1978;1800;26.8;22.8;72;953.2;14;3.3;6;
82976;20/06/1978;0000;21;19.6;88;953.9;9;0.5;0;
82976;20/06/1978;1200;21;19.2;85;955.5;14;3;10;
82976;20/06/1978;1800;26.8;19;49;952.2;14;4.3;3;
82976;21/06/1978;0000;17.8;16.8;91;953.3;32;1.6;0;
82976;21/06/1978;1200;21;19;83;955.4;9;3;0;
82976;21/06/1978;1800;28.4;22.4;60;952.2;14;1.3;0;
82976;22/06/1978;0000;18.2;17;89;953.4;36;0.7;0;
82976;22/06/1978;1200;21.2;18;74;956.8;9;2.3;0;
82976;22/06/1978;1800;27.8;19;44;953.9;9;5;0;
82976;23/06/1978;0000;18.2;16;80;954.9;32;1.1;0;
82976;23/06/1978;1200;20.4;18.4;83;957.6;14;2;0;
82976;23/06/1978;1800;28;23.6;69;955;14;4;0;
82976;24/06/1978;0000;18.4;17.4;91;955.6;36;1.3;0;
82976;24/06/1978;1200;21.2;18.6;79;956.7;14;5;5;
82976;24/06/1978;1800;27.2;20;52;954.2;14;4.8;3;
82976;25/06/1978;0000;19.6;17.6;83;955.4;14;1.6;0;
