<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83688</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DEL REI - MG (OMM: 83688)
Latitude  (graus) : -21.3
Longitude (graus) : -44.26
Altitude  (metros): 991.00
Esta��o Desativada
Inicio de opera��o: 01/01/1915
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83688;29/12/1964;1800;25.8;21;64;901.8;0;0;6;
83688;30/12/1964;0000;19;18;90;903.8;27;1;10;
83688;30/12/1964;1200;21.6;19.8;85;905;5;1;10;
83688;30/12/1964;1800;27;21;57;904.3;23;1;7;
83688;31/12/1964;0000;19.5;18.2;87;907.2;0;0;10;
83688;31/12/1964;1200;21.8;18.8;75;908.4;0;0;10;
83688;31/12/1964;1800;25.4;20.8;66;906;0;0;10;
83688;01/01/1965;0000;20.2;19.1;90;907.5;14;2;10;
83688;01/01/1965;1200;20.4;19.4;90;908.4;5;1;10;
83688;01/01/1965;1800;23.2;21;82;906.6;14;2;10;
83688;02/01/1965;0000;19;17.6;86;907.8;5;2;10;
83688;02/01/1965;1200;20.8;19.6;89;908;0;0;10;
83688;02/01/1965;1800;22.8;20.4;81;906.6;9;1;10;
83688;03/01/1965;0000;19.8;18;84;906.6;5;2;10;
83688;03/01/1965;1200;22.6;20.4;82;908;9;2;10;
83688;03/01/1965;1800;25.4;20.8;66;906.7;0;0;10;
83688;04/01/1965;0000;19;18.1;91;907.8;32;1;10;
83688;04/01/1965;1200;22.8;20.4;81;907.6;32;1;10;
83688;04/01/1965;1800;20.2;19.8;96;906.6;0;0;10;
83688;05/01/1965;0000;19;17.8;88;907.6;9;1;10;
83688;05/01/1965;1200;17.2;16.8;96;907.6;0;0;10;
83688;05/01/1965;1800;22.8;20.4;81;907.1;9;1;10;
83688;06/01/1965;0000;16;15;89;908.4;5;1;10;
83688;06/01/1965;1200;16.8;15.8;90;908;0;0;10;
83688;06/01/1965;1800;21;17.6;71;907.1;14;1;10;
83688;07/01/1965;0000;17;16;90;908.4;0;0;10;
83688;07/01/1965;1200;18.2;16.8;86;908.6;0;0;10;
83688;07/01/1965;1800;26.8;20.4;54;907.4;0;0;6;
83688;08/01/1965;0000;20;18.6;87;907;32;1;4;
83688;08/01/1965;1200;22.4;20;80;906.6;5;2;6;
83688;08/01/1965;1800;28.8;20.4;45;904.7;9;2;9;
83688;09/01/1965;0000;21;18.8;81;906;0;0;0;
83688;09/01/1965;1200;18.2;17.8;96;907.1;9;1;10;
83688;09/01/1965;1800;21.8;20;85;906;0;0;10;
83688;10/01/1965;0000;15.6;15;93;908.6;0;0;10;
83688;10/01/1965;1200;14.6;14.2;95;910.6;5;1;10;
83688;10/01/1965;1800;17.2;15.2;81;909;9;2;10;
83688;11/01/1965;0000;16;14.4;84;911.9;5;1;8;
83688;11/01/1965;1200;20.4;18.2;81;913;32;2;8;
83688;11/01/1965;1800;25;21;69;911.6;14;2;8;
83688;12/01/1965;0000;22;20;83;913.9;9;2;6;
83688;12/01/1965;1200;22.2;17.8;64;914.6;5;2;3;
83688;12/01/1965;1800;26.8;18.2;42;912.7;0;0;7;
83688;13/01/1965;0000;19;16;73;913.2;0;0;0;
83688;13/01/1965;1200;23.4;19.8;71;913.1;9;2;6;
83688;13/01/1965;1800;28.4;21;51;910.6;9;1;6;
83688;14/01/1965;0000;21;19;83;911.4;0;0;0;
83688;14/01/1965;1200;22.6;19.6;76;912.3;9;1;7;
83688;14/01/1965;1800;25.8;21;64;909.5;27;2;10;
83688;15/01/1965;0000;20.6;19.4;89;911.2;0;0;6;
83688;15/01/1965;1200;21.2;18.2;75;912.4;5;2;6;
83688;15/01/1965;1800;27;19.6;50;909.6;9;2;7;
83688;16/01/1965;0000;20.2;17.8;78;910.6;0;0;0;
83688;16/01/1965;1200;21;18.4;78;911.9;5;1;8;
83688;16/01/1965;1800;20.4;19.2;89;909.6;0;0;10;
83688;17/01/1965;0000;20;18;82;909.8;0;0;10;
83688;17/01/1965;1200;23;19;68;910.3;5;2;9;
83688;17/01/1965;1800;25;18;49;908.2;0;0;10;
83688;18/01/1965;0000;16.8;15.2;85;909;9;2;10;
83688;18/01/1965;1200;21.8;19.4;80;908.8;5;1;5;
83688;18/01/1965;1800;26.2;21;62;905.9;0;0;7;
83688;19/01/1965;0000;19;18;90;906.3;5;1;10;
83688;19/01/1965;1200;19.4;18.8;94;906.4;0;0;10;
83688;19/01/1965;1800;21.4;20;87;904.3;5;1;10;
83688;20/01/1965;0000;17.2;16.7;95;905.8;0;0;10;
83688;20/01/1965;1200;18.2;17.8;96;906.4;5;1;10;
83688;20/01/1965;1800;20;18;82;904.4;36;1;10;
83688;21/01/1965;0000;18;17.4;94;906;0;0;10;
83688;21/01/1965;1200;19.2;18.6;94;908.6;0;0;10;
83688;21/01/1965;1800;25.2;21;68;907.1;32;2;8;
83688;22/01/1965;0000;18;16.9;89;909.1;5;2;10;
83688;22/01/1965;1200;20.8;18.6;82;910.7;32;1;8;
83688;22/01/1965;1800;26.2;21.2;63;909.4;32;2;9;
83688;23/01/1965;0000;22;19.6;80;910.4;0;0;6;
83688;23/01/1965;1200;23.2;18.8;65;911.4;32;2;4;
83688;23/01/1965;1800;25.6;20.6;63;909.5;32;1;10;
