<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83916</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : LAGOA VERMELHA - RS (OMM: 83916)
Latitude  (graus) : -28.21
Longitude (graus) : -51.5
Altitude  (metros): 840.00
Esta��o Operante
Inicio de opera��o: 01/06/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83916;15/03/1961;0000;18.1;16.5;85;;36;2;0;
83916;15/03/1961;1200;20.3;19;88;;5;2;10;
83916;15/03/1961;1800;28.2;21.9;56;;27;3;5;
83916;16/03/1961;0000;21.3;18.8;79;;27;2;5;
83916;16/03/1961;1200;23.5;21.4;83;;36;2;7;
83916;16/03/1961;1800;25.6;21.6;70;;27;3;10;
83916;17/03/1961;0000;18.8;18.1;93;;27;2;10;
83916;17/03/1961;1200;14.7;14.4;97;;18;3;10;
83916;17/03/1961;1800;13.6;13.2;95;;18;3;10;
83916;18/03/1961;0000;11.7;11.4;97;;18;4;10;
83916;18/03/1961;1200;11.2;10.5;93;;18;3;10;
83916;18/03/1961;1800;12.5;12;94;;18;2;10;
83916;19/03/1961;0000;11.2;10.9;97;;18;3;10;
83916;19/03/1961;1200;14.8;14;92;;9;3;10;
83916;19/03/1961;1800;21;17.3;68;;9;1;10;
83916;20/03/1961;0000;18;16.4;85;;18;2;10;
83916;20/03/1961;1200;15.8;15.4;96;;27;2;10;
83916;20/03/1961;1800;17;15.8;88;;27;2;10;
83916;21/03/1961;0000;15;14.8;98;;27;2;10;
83916;21/03/1961;1200;14.8;14.6;97;;32;1;10;
83916;21/03/1961;1800;22.4;18;64;;36;2;5;
83916;22/03/1961;0000;18;16.2;83;;27;2;0;
83916;22/03/1961;1200;18.1;16.1;81;;5;2;0;
83916;22/03/1961;1800;27.9;19.8;46;;5;2;0;
83916;23/03/1961;0000;20.9;17.4;70;;27;2;0;
83916;23/03/1961;1200;23.8;21.1;79;;36;2;0;
83916;23/03/1961;1800;28;20.7;51;;36;1;5;
83916;24/03/1961;0000;22.4;19.4;75;;27;1;0;
83916;24/03/1961;1200;22.7;20.2;80;;5;2;0;
83916;24/03/1961;1800;29.6;21.6;49;;32;1;3;
83916;25/03/1961;0000;22.2;20.2;84;;9;2;0;
83916;25/03/1961;1200;23.1;21.2;85;;36;2;5;
83916;25/03/1961;1800;19.7;18.7;91;;23;3;10;
83916;26/03/1961;0000;17.4;16.9;95;;36;2;0;
83916;26/03/1961;1200;16.3;15.4;91;;18;1;10;
83916;26/03/1961;1800;20;15.9;65;;18;3;2;
83916;27/03/1961;0000;14.9;13.7;88;;18;2;10;
83916;27/03/1961;1200;14.1;12;78;;9;4;10;
83916;27/03/1961;1800;21.2;14.6;47;;9;3;0;
83916;28/03/1961;0000;15;11.5;65;;9;3;0;
83916;28/03/1961;1200;15.8;12;63;;9;4;3;
83916;28/03/1961;1800;21;14.5;47;;9;3;5;
83916;29/03/1961;0000;14.8;12;72;;9;3;0;
83916;29/03/1961;1200;16.8;14.2;75;;9;3;10;
83916;29/03/1961;1800;22.7;16.3;50;;9;2;5;
83916;30/03/1961;0000;16;13;70;;9;2;0;
83916;30/03/1961;1200;16.1;13;69;;5;3;0;
83916;30/03/1961;1800;23.3;16.1;46;;36;2;0;
83916;31/03/1961;0000;17.2;13.6;66;;36;3;0;
83916;31/03/1961;1200;18.6;14.8;66;;36;3;0;
83916;31/03/1961;1800;23;16.7;52;;36;2;3;
83916;01/04/1961;0000;16.9;15;82;;36;2;0;
83916;01/04/1961;1200;18.6;15.7;74;;36;2;4;
83916;01/04/1961;1800;24;18.2;57;;27;2;7;
83916;02/04/1961;0000;19.2;16.8;78;;0;0;5;
83916;02/04/1961;1200;16.4;15.8;94;;9;2;10;
83916;02/04/1961;1800;21.6;18.5;74;;36;2;10;
83916;03/04/1961;0000;17.4;16;86;;9;2;0;
83916;03/04/1961;1200;19.6;18.2;87;;36;2;10;
83916;03/04/1961;1800;23.7;20.1;72;;36;2;7;
83916;04/04/1961;0000;18.5;17.3;88;;36;2;4;
83916;04/04/1961;1200;18.7;17.3;86;;9;2;5;
83916;04/04/1961;1800;23;18.3;63;;27;2;5;
83916;05/04/1961;0000;18.7;16.5;80;;27;2;0;
83916;05/04/1961;1200;19.1;17.5;85;;27;2;4;
83916;05/04/1961;1800;26;20;57;;18;2;2;
83916;06/04/1961;0000;20.6;17.8;75;;18;1;0;
83916;06/04/1961;1200;16;15.2;91;;18;3;10;
83916;06/04/1961;1800;24.7;19.2;60;;18;2;3;
83916;07/04/1961;0000;17.3;15;78;;18;3;0;
83916;07/04/1961;1200;18.1;15.7;78;;5;3;0;
83916;07/04/1961;1800;24.4;18.2;55;;36;2;0;
83916;08/04/1961;0000;17.6;15;76;;9;3;0;
83916;08/04/1961;1200;20.6;17.4;72;;9;3;3;
83916;08/04/1961;1800;25.8;20.2;60;;36;2;5;
83916;09/04/1961;0000;22.7;19.5;74;;36;2;0;
83916;09/04/1961;1200;19.1;18.1;90;;36;1;6;
83916;09/04/1961;1800;24.3;21.1;75;;36;2;7;
83916;10/04/1961;0000;20;18.5;87;;9;2;10;
83916;10/04/1961;1200;19;18.1;91;;5;2;10;
83916;10/04/1961;1800;20.7;19.1;87;;5;1;10;
83916;11/04/1961;0000;19.4;17;79;;5;3;10;
83916;11/04/1961;1200;19;18;90;;5;3;10;
83916;11/04/1961;1800;17.8;17;92;;27;2;10;
83916;12/04/1961;0000;16;15.5;95;;36;2;3;
83916;12/04/1961;1200;17.2;16.8;96;;9;2;10;
83916;12/04/1961;1800;18.5;18;95;;27;2;10;
83916;13/04/1961;0000;16.8;16.3;95;;36;2;5;
83916;13/04/1961;1200;17;16.8;98;;36;2;10;
83916;13/04/1961;1800;22.5;19.8;77;;36;2;7;
83916;14/04/1961;0000;19.4;18.5;91;;36;2;10;
83916;14/04/1961;1200;19;18;90;;9;2;7;
83916;14/04/1961;1800;23.4;20.4;76;;27;2;7;
83916;15/04/1961;0000;19.2;18.3;91;;18;2;10;
83916;15/04/1961;1200;18.7;18.2;95;;0;0;10;
83916;15/04/1961;1800;19.1;18.2;91;;18;3;10;
83916;16/04/1961;0000;17;16.3;93;;9;3;10;
83916;16/04/1961;1200;19.5;18;86;;5;3;10;
83916;16/04/1961;1800;21;19.3;85;;36;2;10;
83916;17/04/1961;0000;19.8;18.9;92;;36;2;10;
83916;17/04/1961;1200;18.7;18.2;95;;36;2;10;
83916;17/04/1961;1800;21.5;19.3;81;;18;1;10;
83916;18/04/1961;0000;19.5;18.7;92;;18;2;10;
83916;18/04/1961;1200;18.4;17.6;92;;27;2;10;
83916;18/04/1961;1800;18.3;16.8;86;;18;2;10;
