<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83616</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PRESIDENTE PRUDENTE - SP (OMM: 83616)
Latitude  (graus) : -22.17
Longitude (graus) : -51.41
Altitude  (metros): 450.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83616;06/02/2015;1200;23.3;;;956.9;10;5.1444;8.75;
83616;06/02/2015;1800;29.2;;;955.2;19;3.08664;6.25;
83616;07/02/2015;0000;24.7;;;955.1;13;2.5722;0;
83616;07/02/2015;0600;21.2;;;954.9;7;2.05776;0;
83616;07/02/2015;1200;25.5;;;958.2;8;3.60108;0;
83616;07/02/2015;1800;32.7;;;955.4;23;2.5722;3.75;
83616;08/02/2015;0000;25.5;;;955.9;11;4.11552;0;
83616;08/02/2015;0600;21.8;;;957.1;12;3.08664;0;
83616;08/02/2015;1200;26.9;;;959;7;3.60108;0;
83616;08/02/2015;1800;33.4;;;956.6;8;2.5722;5;
83616;09/02/2015;0000;26;;;958;9;3.08664;0;
83616;09/02/2015;0600;23.2;;;957.9;6;3.08664;0;
83616;09/02/2015;1200;26.7;;;960.3;6;3.60108;5;
83616;09/02/2015;1800;31;;;957;4;1.54332;8.75;
83616;10/02/2015;0000;23.1;;;959.1;2;;1.25;
83616;10/02/2015;0600;21.9;;;958.8;6;4.11552;10;
83616;10/02/2015;1200;23.8;;;961.8;7;4.11552;8.75;
83616;10/02/2015;1800;31.2;;;959.4;33;5.1444;7.5;
83616;11/02/2015;0000;23.8;;;960.8;7;3.60108;5;
83616;11/02/2015;0600;23.4;;;961.4;7;2.5722;5;
83616;11/02/2015;1200;24.9;;;963.8;1;4.62996;8.75;
83616;11/02/2015;1800;24.5;;;960.9;12;2.05776;8.75;
83616;12/02/2015;0000;24.4;;;961.9;9;2.5722;10;
83616;12/02/2015;0600;22.4;;;962.7;27;3.08664;8.75;
83616;12/02/2015;1200;26;;;964.4;13;1.54332;8.75;
83616;12/02/2015;1800;31.5;;;962;35;3.08664;6.25;
83616;13/02/2015;0000;26.2;;;963;7;2.5722;10;
83616;13/02/2015;0600;24.4;;;963.3;16;1.54332;8.75;
83616;13/02/2015;1200;27.5;;;965.4;5;5.1444;5;
83616;13/02/2015;1800;28.8;;;961;26;6.17328;7.5;
83616;14/02/2015;0000;23;;;963.7;16;4.11552;10;
83616;14/02/2015;0600;21.7;;;962.6;13;2.05776;7.5;
83616;14/02/2015;1200;24;;;964.6;8;3.08664;10;
83616;14/02/2015;1800;29.1;;;961.6;16;3.08664;10;
83616;15/02/2015;0000;25;;;961.5;0;0;8.75;
83616;15/02/2015;0600;23.6;;;960.2;12;1.54332;10;
83616;15/02/2015;1200;;;;963;32;1.02888;10;
83616;15/02/2015;1800;27.9;;;959.7;29;2.5722;7.5;
83616;16/02/2015;0000;24.8;;;960.2;16;2.05776;8.75;
83616;16/02/2015;0600;21.8;;;960.4;1;2.05776;10;
83616;16/02/2015;1200;22.7;;;961.8;8;4.11552;8.75;
83616;16/02/2015;1800;28.6;;;959.2;1;3.08664;8.75;
83616;17/02/2015;0000;21.6;;;960.8;10;2.5722;8.75;
83616;17/02/2015;0600;21.4;;;960.1;6;2.05776;8.75;
83616;17/02/2015;1200;22.3;;;961.1;5;3.60108;10;
83616;17/02/2015;1800;22.5;;;958;16;2.05776;8.75;
83616;18/02/2015;0000;22.1;;;958.5;5;1.02888;10;
83616;18/02/2015;0600;21.5;;;956.8;1;3.08664;10;
83616;18/02/2015;1200;22.6;;;959.3;4;4.11552;8.75;
83616;18/02/2015;1800;28.2;;;955.9;31;3.08664;8.75;
83616;19/02/2015;0000;23.3;;;956.5;5;4.62996;7.5;
83616;19/02/2015;0600;22.1;;;956.9;5;3.08664;2.5;
83616;19/02/2015;1200;22.5;;;959.2;3;3.08664;10;
83616;19/02/2015;1800;28.6;;;956.1;31;3.60108;8.75;
83616;20/02/2015;0000;21.9;;;957.2;5;4.11552;10;
83616;20/02/2015;0600;23;;;958.8;2;2.5722;10;
83616;20/02/2015;1200;23.5;;;961.7;6;3.08664;10;
83616;20/02/2015;1800;29.5;;;959.8;2;2.5722;8.75;
